30,42529
30,42641
30,43601
30,41931
30,40960
30,40337
30,43567
30,43330
30,38351
30,40244
30,40246
30,36206
30,33040
30,33036
30,10238
30,30861
30,36716
30,33515
30,43732
30,12313
30,15142
30,22536
30,41981
30,20156
30,43687
30,36560
30,28165
30,24498
30,27839
30,16032
30,43013
30,43719
30,35028
30,39412
30,23377
30,43672
30,31593
30,20534
30,31335
30,31681
30,44773
30,40295
30,27934
30,29672
30,30898
30,25036
30,36592
30,31706
30,27013
30,43155
30,45141
30,37066
30,44104
30,36427
30,44278
30,14938
30,39988
30,33028
30,4069
30,39112
30,5795
30,31808
30,3865
30,55187
30,37279
30,41591
30,25622
30,38994
30,29992
30,22066
30,41779
30,36639
30,3472
30,48922
30,47114
30,47341
30,21808
30,17079
30,27109
30,9348
30,24844
30,23413
30,34883
30,34645
30,8497
30,42419
30,14583
30,50553
30,29649
30,48846
30,4552
30,37897
30,16598
30,47887
30,39565
30,50544
30,50530
30,23711
30,18356
30,49727
30,41499
30,28788
30,33369
30,20402
30,36285
30,34703
30,49807
30,18741
30,7453
30,49622
30,37433
30,27327
30,47941
30,38992
30,23998
30,32842
30,48680
30,48588
30,2192
30,31456
30,35710
30,48179
30,42082
30,23452
30,44683
30,41058
30,22848
30,34825
30,22280
30,14216
30,13538
30,28884
30,47974
30,24133
30,42000
30,47725
30,11553
30,36208
30,29082
30,37926
30,39447
30,34548
30,29183
30,23863
30,10378
30,5149
30,11399
30,37423
30,31254
30,43741
30,40480
30,24241
30,29298
30,29316
30,52463
30,22556
30,51576
30,31229
30,8513
30,5594
30,50587
30,32196
30,27467
30,37545
30,30004
30,34935
30,40221
30,49789
30,35540
30,23051
30,50017
30,50214
30,37078
30,32269
30,7605
30,37053
30,17657
30,21957
30,49581
30,26112
30,13667
30,13390
30,31104
30,40227
30,33793
30,48060
30,47895
30,31761
30,28243
30,8506
30,45945
30,20769
30,30525
30,8963
30,47147
30,38295
30,35991
30,37395
30,45345
30,45722
30,46373
31,42638
31,42637
31,36145
31,42636
31,36134
31,42635
31,42968
31,36100
31,42634
31,42967
31,42753
31,42633
31,42966
31,42751
31,42632
31,42965
31,42750
31,42630
31,42964
31,42749
31,42629
31,42963
31,42748
31,42628
31,42962
31,42747
31,42627
31,42961
31,42746
31,42626
31,42959
31,42745
31,42625
31,42957
31,42744
31,42624
31,42956
31,42743
31,42623
31,42955
31,42742
31,42622
31,42954
31,42741
31,42621
31,42953
31,42740
31,42620
31,42952
31,42739
31,42619
31,42951
31,42738
31,42617
31,42950
31,42737
31,42616
31,42949
31,42736
31,42615
31,42948
31,42735
31,42614
31,42947
31,42733
31,42613
31,42946
31,42732
31,42612
31,42940
31,42731
31,42611
31,42939
31,42730
31,42610
31,42938
31,42729
31,42609
31,42937
31,42728
31,42608
31,42936
31,42727
31,42607
31,42935
31,42726
31,42606
31,42934
31,42724
31,42605
31,42933
31,42723
31,42604
31,42930
31,42722
31,42603
31,42928
31,42721
31,42602
31,42927
31,42720
31,42601
31,42926
31,42719
31,42600
31,42925
31,42718
31,42599
31,42924
31,42717
31,42598
31,42923
31,42716
31,42597
31,42922
31,42715
31,42596
31,42920
31,42714
31,42595
31,42919
31,42713
31,42594
31,42918
31,42712
31,42593
31,42917
31,42711
31,42592
31,42916
31,42704
31,42590
31,42914
31,42703
31,42589
31,42913
31,42702
31,42588
31,42912
31,42701
31,42587
31,42911
31,42700
31,42586
31,42910
31,42699
31,42585
31,42909
31,42698
31,42584
31,42908
31,42696
31,42583
31,42907
31,42695
31,42582
31,42906
31,42694
31,42581
31,42905
31,42693
31,42580
31,42904
31,42692
31,42579
31,42903
31,42690
31,42578
31,42902
31,42689
31,42577
31,42901
31,42688
31,42576
31,42900
31,42687
31,42575
31,42899
31,42686
31,42574
31,42898
31,42685
31,42573
31,42897
31,42684
31,42572
31,42896
31,42683
31,42569
31,42895
31,42682
31,42568
31,42894
31,42681
31,42567
31,42893
31,42680
31,42565
31,42892
31,42679
31,42564
31,42885
31,42678
31,42563
31,42884
31,42677
31,42562
31,42881
31,42676
31,42561
31,42879
31,42675
31,42560
31,42876
31,42674
31,42559
31,42875
31,42673
31,42558
31,42874
31,42672
31,42557
31,42873
31,42671
31,42556
31,42872
31,42670
31,42555
31,42871
31,42669
31,42552
31,42870
31,36051
31,42551
31,42869
31,42668
31,42550
31,42868
31,42664
31,42549
31,42867
31,42663
31,42548
31,42866
31,42662
31,42544
31,42865
31,42661
31,42543
31,42864
31,42660
31,42542
31,42862
31,42659
31,42541
31,42860
31,42657
31,42540
31,42859
31,42656
31,42539
31,42858
31,42655
31,42538
31,42857
31,42654
31,42537
31,42855
31,42651
31,42536
31,42854
31,42649
31,42535
31,42853
31,42648
31,42534
31,42852
31,42647
31,42533
31,42851
31,42646
31,42532
31,42850
31,42645
31,42531
31,42849
31,42644
31,42530
31,42848
31,42642
31,42529
31,42847
31,42641
31,42846
31,42640
31,42845
31,42639
31,42844
31,42843
31,42840
31,36144
31,42839
31,42838
31,42837
31,42836
31,42835
31,42834
31,42833
31,42832
31,42831
31,42830
31,36098
31,36057
31,42786
31,42785
31,42784
31,42783
31,42781
31,42780
31,42779
31,42778
31,42777
31,42776
31,42775
31,42774
31,42773
31,42772
31,42771
31,42770
31,42769
31,42768
31,42767
31,42766
31,42765
31,42764
31,42763
31,42762
31,42761
31,42760
31,42759
31,42758
31,42757
31,42756
31,42754
31,36056
31,36054
31,36055
31,36049
31,36050
31,36033
31,36029
31,41737
31,39501
31,36206
31,33036
31,43732
31,44104
31,43732
31,13259
31,51019
31,12497
31,28491
31,38046
31,7427
31,27393
31,2192
31,47148
32,38050
32,11847
32,41692
32,27269
32,30584
32,15249
32,50566
32,13937
32,12979
32,7007
32,26451
32,2671
32,12803
32,43156
32,445
32,15684
32,13722
32,9162
32,823
32,13636
32,33094
32,35078
32,23636
32,22316
32,9562
32,12843
32,3603
32,13937
32,3497
32,6706
32,29578
32,607
32,699
32,28758
32,4241
32,5959
32,22562
32,30864
32,29171
32,369
32,39924
32,4042
32,23050
32,4526
32,1031
32,13463
32,931
32,7275
32,1846
32,1176
32,12821
32,13722
32,4945
32,7527
32,16125
32,14573
32,6840
32,7336
32,2408
32,174
32,24401
32,29860
32,1789
32,823
32,2477
32,21293
32,36660
32,27553
32,962
32,36995
32,26820
32,892
32,40887
32,30806
32,7101
32,12341
32,19512
32,21122
32,2671
32,7746
32,486
32,4112
32,39937
32,2762
32,39996
32,1543
32,12577
32,14729
32,5274
32,5328
32,4749
32,4803
32,23928
32,29781
32,39029
32,12574
32,32998
32,2770
32,3603
32,13937
32,5959
32,1176
32,10188
32,607
32,40682
32,14746
32,20985
32,25582
32,1846
32,14573
32,10798
32,1414
32,2614
32,2114
32,4945
32,964
32,486
32,9753
32,18535
32,26820
32,32998
32,18582
32,26451
32,13937
32,7710
32,5959
32,6507
32,15594
32,42490
32,2051
32,23932
32,35123
32,10478
32,12915
32,33683
32,42792
32,5328
32,5094
32,28362
32,22836
32,36457
32,10222
32,24423
32,5959
32,10342
32,2641
32,28780
32,26803
32,11183
32,4942
32,3603
32,7222
32,13937
32,40667
32,20670
32,22319
32,30558
32,41844
32,1060
32,4112
32,29139
32,28983
32,22393
32,23470
32,1967
32,30076
32,9667
32,25140
32,15128
32,30659
32,17676
32,2334
32,19337
32,9562
32,5106
32,4878
32,7906
32,30089
32,23507
32,29562
32,5980
32,9525
32,15534
32,6611
32,7430
32,7017
32,17004
32,7216
32,607
32,28491
32,27053
32,10153
32,533
32,5032
32,12692
32,17736
32,30695
32,26165
32,2699
32,45375
32,2778
32,6541
32,16639
32,29644
32,21006
32,17371
32,1279
32,41186
32,25765
32,2614
32,26938
32,4539
32,1846
32,26820
32,33164
32,709
32,8230
32,20643
32,321
32,12120
32,7324
32,486
32,764
32,892
32,4917
32,1176
32,27654
32,13937
32,17884
32,6074
32,45325
32,26830
32,36185
32,10719
32,9864
32,9198
32,28950
32,38731
32,20409
32,14729
32,2636
32,21740
32,57811
32,3625
32,13556
32,1552
32,26799
32,51476
32,9979
32,13937
32,33197
32,11447
32,24905
32,38731
32,13937
32,13937
32,41692
32,13618
32,36185
32,51325
32,28950
32,31173
32,38731
32,9875
32,43548
32,10118
32,4641
32,9562
32,3323
32,13937
32,32998
32,13937
32,12720
32,6204
32,23494
32,9562
32,13937
32,11847
32,6608
32,3172
32,11183
32,1789
32,3080
32,17676
32,2383
32,11035
32,7066
32,2770
32,4112
32,9562
32,13937
32,18726
32,4112
32,1060
32,29523
32,9562
32,13937
32,12897
32,30083
32,4798
32,12574
32,3080
32,32998
32,39955
33,43231
33,43230
33,4116
33,43229
33,38316
33,43228
33,38351
33,43227
33,40244
33,43226
33,40245
33,43225
33,40246
33,43224
33,36206
33,43223
33,10556
33,43222
33,33036
33,43221
33,35195
33,43220
33,35185
33,43219
33,35184
33,43218
33,43321
33,43217
33,43320
33,43216
33,43319
33,43214
33,43318
33,43213
33,43317
33,43212
33,43316
33,43211
33,43315
33,43210
33,43314
33,43209
33,43313
33,43208
33,43312
33,43207
33,43311
33,43206
33,43310
33,43205
33,43309
33,43204
33,43308
33,43203
33,43307
33,43202
33,43306
33,43201
33,43305
33,43200
33,43304
33,43199
33,43303
33,43198
33,43302
33,43197
33,43301
33,43196
33,43300
33,43195
33,43299
33,43194
33,43298
33,43193
33,43297
33,43192
33,43296
33,41737
33,43191
33,43295
33,38696
33,43190
33,43294
33,39529
33,43189
33,43293
33,33040
33,43188
33,43292
33,43111
33,43187
33,43291
33,43110
33,43186
33,43290
33,43109
33,43185
33,43289
33,43108
33,43184
33,43288
33,43107
33,43183
33,43287
33,43106
33,43182
33,43286
33,43105
33,43181
33,43285
33,43104
33,43180
33,43284
33,43103
33,43179
33,43283
33,43102
33,43178
33,43282
33,43101
33,43177
33,43281
33,43100
33,43176
33,43280
33,43099
33,43175
33,43279
33,43098
33,43174
33,43278
33,43097
33,43173
33,43277
33,43096
33,43172
33,43276
33,43095
33,43171
33,43275
33,43094
33,43170
33,43274
33,43093
33,43169
33,43273
33,43092
33,43168
33,43272
33,43091
33,43167
33,43271
33,43090
33,43166
33,43270
33,43089
33,43165
33,43269
33,43088
33,43164
33,43268
33,43087
33,43163
33,43267
33,43086
33,43162
33,43266
33,43085
33,43146
33,43265
33,43084
33,43145
33,43264
33,43083
33,43144
33,43263
33,43082
33,43143
33,43262
33,43081
33,43142
33,43260
33,43080
33,43141
33,43259
33,43079
33,43140
33,43258
33,43078
33,43139
33,43257
33,43077
33,43138
33,43256
33,43076
33,43137
33,43255
33,43075
33,43136
33,43254
33,43074
33,43135
33,43253
33,43073
33,43134
33,43252
33,43072
33,43133
33,43251
33,43071
33,43132
33,43250
33,43070
33,43131
33,43249
33,43069
33,43130
33,43248
33,43068
33,43129
33,43247
33,43067
33,43128
33,43246
33,43066
33,43127
33,43245
33,43065
33,43126
33,43244
33,43064
33,43125
33,43243
33,43063
33,43124
33,43242
33,43062
33,43123
33,43241
33,43061
33,43122
33,43240
33,43060
33,43121
33,43239
33,43059
33,43120
33,43238
33,43058
33,43119
33,43237
33,43057
33,43118
33,43236
33,43056
33,43117
33,43235
33,43055
33,43116
33,43233
33,43054
33,43232
33,43053
33,43052
33,43051
33,43050
33,43049
33,43048
33,43047
33,43046
33,43045
33,43044
33,43043
33,43042
33,43041
33,43040
33,43039
33,43038
33,43037
33,43036
33,43035
33,43034
33,43033
33,43032
33,43031
33,43030
33,43029
33,43028
33,43027
33,43026
33,43025
33,43024
33,43023
33,43019
33,22424
33,43115
33,43114
33,43113
33,43112
33,43022
33,43021
33,43020
33,43018
33,43017
33,32806
33,32800
33,36145
33,35144
33,17405
33,36240
33,44109
33,44104
33,28987
33,21037
33,26673
33,46337
33,56603
33,56492
33,35950
33,31808
33,24677
33,22168
33,46298
33,56328
33,51576
33,40845
33,46886
33,10976
33,59582
33,27797
33,59581
33,27855
33,59579
33,25240
33,59580
33,34973
33,6183
33,59578
33,48168
33,52047
33,59577
33,29182
33,9237
33,59575
33,45412
33,29957
33,59574
33,28111
33,33744
33,59573
33,28753
33,39644
33,59572
33,59817
33,9090
33,59569
33,59814
33,8011
33,59570
33,59807
33,59812
33,59571
33,59805
33,59813
33,59568
33,59790
33,59815
33,59567
33,59717
33,59811
33,59566
33,59714
33,59810
33,59565
33,59711
33,59809
33,59564
33,59708
33,59808
33,59563
33,59701
33,59806
33,59562
33,59697
33,59804
33,59561
33,59696
33,59803
33,59560
33,59684
33,59802
33,59559
33,59681
33,59801
33,59557
33,59705
33,59680
33,59800
33,59558
33,59703
33,59669
33,59799
33,59556
33,59706
33,59674
33,59798
33,59555
33,59704
33,59672
33,59797
33,59554
33,59700
33,59671
33,59795
33,59553
33,59702
33,59670
33,59796
33,59552
33,59699
33,59667
33,59794
33,59551
33,59698
33,59666
33,59793
33,59550
33,59695
33,59664
33,59792
33,59548
33,59694
33,59658
33,59791
33,59549
33,59693
33,59660
33,59788
33,59546
33,59692
33,59657
33,59789
33,59547
33,59691
33,59656
33,59785
33,59545
33,59690
33,59654
33,59784
33,59544
33,59689
33,59650
33,59782
33,59543
33,59688
33,59646
33,59783
33,59542
33,59687
33,59645
33,59779
33,59541
33,59686
33,59644
33,59780
33,59540
33,59685
33,59643
33,59781
33,59539
33,59683
33,59641
33,59778
33,59538
33,59679
33,59642
33,59776
33,59537
33,59682
33,59640
33,59775
33,59536
33,59678
33,59635
33,59777
33,59535
33,59677
33,59639
33,59772
33,59534
33,59676
33,59638
33,59773
33,59533
33,59675
33,59637
33,59769
33,59531
33,59673
33,59636
33,59770
33,59532
33,59665
33,59634
33,59774
33,59530
33,59668
33,59633
33,59771
33,59529
33,59663
33,59632
33,59768
33,59528
33,59662
33,59631
33,59766
33,59526
33,59661
33,59630
33,59767
33,59525
33,59659
33,59623
33,59765
33,35210
33,59655
33,59626
33,59764
33,22162
33,59653
33,59629
33,59763
33,35184
33,59652
33,59627
33,59762
33,35157
33,59651
33,59625
33,59761
33,35155
33,59649
33,59624
33,59760
33,35154
33,59648
33,59622
33,59759
33,35153
33,59647
33,59621
33,59757
33,35150
33,29543
33,59620
33,59758
33,21282
33,35172
33,59619
33,59756
33,56241
33,5511
33,59618
33,59755
33,32850
33,29714
33,59617
33,59754
33,32799
33,35148
33,59616
33,59753
33,54296
33,35144
33,59615
33,59751
33,33400
33,35143
33,59614
33,59749
33,33401
33,35137
33,59611
33,59748
33,33046
33,44079
33,59610
33,59744
33,33040
33,32806
33,59609
33,59746
33,33036
33,33047
33,59608
33,59747
33,32956
33,51409
33,59607
33,59743
33,32954
33,41737
33,59605
33,59745
33,22424
33,59606
33,59742
33,59604
33,59740
33,59603
33,59741
33,59602
33,59739
33,59601
33,59738
33,59600
33,59737
33,59599
33,59736
33,59598
33,59735
33,59597
33,59734
33,59596
33,59733
33,59594
33,59730
33,59595
33,59732
33,59592
33,59728
33,59593
33,59725
33,59591
33,59723
33,59590
33,59722
33,59589
33,59721
33,59588
33,59718
33,59587
33,59720
33,59586
33,59719
33,59585
33,59715
33,59584
33,59716
33,59583
33,59713
33,59712
33,59710
33,59709
33,59707
33,43971
33,20577
33,38831
33,26362
33,38408
33,55664
33,57214
33,31579
33,33314
33,19098
33,59817
33,59807
33,59805
33,59790
33,59717
33,59714
33,59708
33,59711
33,59701
33,59697
33,59696
33,59684
33,59681
33,59680
33,59674
33,59669
33,59672
33,59671
33,59670
33,59667
33,59666
33,59664
33,59658
33,59660
33,59657
33,59656
33,59654
33,59650
33,59646
33,61288
33,59645
33,36278
33,59644
33,9237
33,59643
33,46418
33,59641
33,33539
33,59642
33,59812
33,59640
33,59813
33,59695
33,59635
33,59815
33,59694
33,59639
33,59811
33,59692
33,59637
33,59810
33,59693
33,59636
33,59809
33,59691
33,59634
33,59808
33,59690
33,59633
33,59806
33,59689
33,59632
33,59804
33,59688
33,59631
33,59803
33,59687
33,59630
33,59802
33,59686
33,59623
33,59800
33,59685
33,59626
33,59799
33,59683
33,59629
33,59797
33,59679
33,59627
33,59798
33,59682
33,59624
33,59795
33,59678
33,59625
33,59796
33,59677
33,59621
33,59794
33,59676
33,59622
33,59793
33,59675
33,59620
33,59792
33,59673
33,59619
33,59791
33,59665
33,59618
33,59788
33,59668
33,59617
33,59789
33,59662
33,59616
33,59785
33,59663
33,59615
33,59784
33,59661
33,59610
33,59783
33,59659
33,59609
33,59779
33,59655
33,59608
33,59782
33,59652
33,59607
33,59778
33,59653
33,59606
33,59780
33,59651
33,59604
33,59781
33,59649
33,59603
33,59777
33,59648
33,59602
33,59772
33,59647
33,59601
33,59775
33,35526
33,59600
33,59773
33,35172
33,59599
33,59776
33,35157
33,59598
33,59769
33,28119
33,59597
33,59774
33,35154
33,59596
33,59770
33,35929
33,59594
33,59771
33,35144
33,59595
33,59768
33,35143
33,59592
33,59767
33,28962
33,59593
33,59766
33,9631
33,59591
33,59765
33,28191
33,59590
33,59764
33,25102
33,59589
33,59763
33,33401
33,59588
33,59762
33,32954
33,59587
33,59761
33,41737
33,59585
33,59760
33,22424
33,59586
33,59759
33,59584
33,59757
33,59583
33,59758
33,59582
33,59756
33,59581
33,59755
33,59579
33,59754
33,59580
33,59753
33,59578
33,59751
33,59749
33,59747
33,59744
33,59745
33,59743
33,59742
33,59740
33,59741
33,59738
33,59739
33,59737
33,59736
33,59734
33,59733
33,59732
33,59729
33,59728
33,59725
33,59723
33,59722
33,59721
33,59720
33,59719
33,59715
33,59716
33,59713
33,59712
33,59710
33,59709
33,59707
33,59703
33,59705
33,59706
33,59577
33,59704
33,59574
33,59702
33,59573
33,59699
33,59572
33,59700
33,59569
33,59698
33,59570
33,59571
33,59568
33,59567
33,59566
33,59565
33,59564
33,59563
33,59562
33,59561
33,59560
33,59559
33,59557
33,59558
33,59556
33,59555
33,59554
33,59553
33,59552
33,59551
33,59549
33,59550
33,59548
33,59547
33,59546
33,59545
33,59543
33,59544
33,59542
33,59541
33,59540
33,59539
33,59538
33,59537
33,59536
33,59535
33,59534
33,59532
33,59533
33,59531
33,59530
33,59529
33,59528
33,59526
33,59525
33,35184
33,27483
33,35155
33,35153
33,35150
33,21282
33,35148
33,35137
33,32850
33,44079
33,32806
33,32799
33,54488
33,33400
33,33047
33,33046
33,33040
33,33036
33,32956
33,59815
33,59695
33,59572
33,59817
33,59812
33,59694
33,59569
33,59814
33,59813
33,59693
33,59570
33,59807
33,59811
33,59692
33,59571
33,59805
33,59810
33,59691
33,59568
33,59790
33,59809
33,59690
33,59567
33,59717
33,59808
33,59689
33,59566
33,59714
33,59806
33,59688
33,59565
33,59708
33,59804
33,59687
33,59564
33,59711
33,59802
33,59686
33,59563
33,59701
33,59803
33,59685
33,59562
33,59697
33,59801
33,59683
33,59561
33,59696
33,59800
33,59679
33,59560
33,59684
33,59799
33,59682
33,59559
33,59681
33,59798
33,59678
33,59557
33,59680
33,59797
33,59677
33,59558
33,59674
33,59795
33,59676
33,59556
33,59669
33,59796
33,59675
33,59555
33,59672
33,59794
33,59673
33,59554
33,59671
33,59793
33,59665
33,59553
33,59670
33,59792
33,59668
33,59552
33,59667
33,59791
33,59662
33,59551
33,59666
33,59789
33,59663
33,59550
33,59664
33,59788
33,59661
33,59548
33,59658
33,59785
33,59659
33,59549
33,59660
33,59784
33,59655
33,59547
33,59657
33,59783
33,59653
33,59546
33,59656
33,59779
33,59652
33,59545
33,59654
33,59782
33,59651
33,59544
33,59650
33,59780
33,59649
33,59543
33,59646
33,59781
33,59648
33,59542
33,59645
33,59778
33,59647
33,59541
33,59644
33,59777
33,35210
33,59540
33,59643
33,59775
33,35184
33,59539
33,59641
33,59776
33,35157
33,59538
33,59642
33,59772
33,35153
33,59537
33,59640
33,59773
33,35143
33,59536
33,59635
33,59774
33,35137
33,59535
33,59639
33,59769
33,44079
33,59534
33,59638
33,59771
33,41737
33,59531
33,59637
33,59768
33,51509
33,59532
33,59636
33,59770
33,22424
33,59533
33,59634
33,59767
33,59530
33,59633
33,59766
33,59529
33,59632
33,59765
33,59528
33,59631
33,59764
33,59526
33,59630
33,59763
33,59525
33,59623
33,59762
33,35172
33,59626
33,59761
33,35155
33,59628
33,59760
33,35154
33,59629
33,59759
33,35150
33,59627
33,59758
33,35148
33,59624
33,59757
33,35144
33,59625
33,59756
33,32850
33,59622
33,59755
33,32806
33,59621
33,59754
33,32799
33,59620
33,59753
33,33400
33,59619
33,59751
33,33401
33,59618
33,59749
33,33047
33,59617
33,59748
33,33046
33,59616
33,59744
33,59615
33,59745
33,59614
33,59743
33,59611
33,59746
33,59610
33,59747
33,59609
33,59742
33,59608
33,59740
33,59607
33,59741
33,59605
33,59739
33,59606
33,59738
33,59604
33,59737
33,59603
33,59736
33,59602
33,59735
33,59601
33,59734
33,59600
33,59733
33,59599
33,59732
33,59598
33,59729
33,59597
33,59728
33,59596
33,59725
33,59595
33,59723
33,59594
33,59722
33,59592
33,59721
33,59593
33,59718
33,59591
33,59720
33,59590
33,59719
33,59589
33,59715
33,59588
33,59716
33,59587
33,59713
33,59585
33,59712
33,59586
33,59709
33,59584
33,59710
33,59583
33,59707
33,59582
33,59706
33,59581
33,59705
33,59579
33,59703
33,59580
33,59704
33,59578
33,59702
33,59577
33,59700
33,59575
33,59699
33,59574
33,59698
33,59573
34,40318
34,6244
34,21407
34,12221
34,33101
34,7168
34,33427
34,60513
34,50304
34,59216
34,22832
34,29543
34,58521
34,21416
34,12098
34,5234
34,32223
34,44965
34,6244
34,31800
34,37012
34,33231
34,63498
34,9412
34,61468
34,8803
34,28368
34,60015
34,4979
34,35826
34,15226
34,23284
34,58619
34,58601
34,40423
34,27811
34,11266
34,27783
34,6808
34,26726
34,46143
34,33696
35,37816
35,43467
35,36235
35,10313
35,40323
35,43348
35,40199
35,40200
35,42481
35,35152
35,37587
35,35522
35,40235
35,28024
35,36164
35,38855
35,37119
35,39238
35,36016
35,36609
35,21368
35,33803
35,33613
35,17671
35,11861
35,61252
35,37073
35,14048
35,44524
35,58520
35,36158
35,42986
35,56868
35,28987
35,22941
35,21037
35,56616
35,21831
35,8313
35,42108
35,8021
35,42304
35,35004
35,5163
35,45236
35,17077
35,23383
35,24437
35,50755
35,27353
35,21278
35,8651
35,46288
35,23252
35,25004
35,32852
35,35311
35,19566
35,29528
35,37845
35,40328
35,15952
35,43926
35,30329
35,46139
35,43795
35,24599
35,40064
35,33645
35,34718
35,43533
35,44025
35,43535
35,43795
35,35522
35,33803
35,36164
35,24599
35,40064
35,33645
35,28024
35,38855
35,40235
35,34718
35,43533
35,43535
35,44025
35,39238
35,33613
35,22076
35,32543
35,15918
35,39871
35,5163
35,32700
35,7214
35,22222
35,34070
35,16132
35,39238
35,38411
35,43963
35,6304
35,43533
35,38613
35,24408
35,36609
35,43348
35,33803
35,35152
35,33645
35,33613
35,20227
35,34266
35,32543
35,41192
35,36158
35,32852
35,15918
35,20953
35,40785
35,34492
35,35445
35,23677
35,31940
35,48369
35,21368
35,6304
35,24072
35,24408
35,33613
36,11534
36,20826
36,25571
36,13684
36,30000
36,30994
36,42650
36,27400
36,10547
36,6417
36,13809
36,32907
36,5678
36,19109
36,2826
36,4489
36,45257
36,23513
36,31128
36,38824
36,14623
36,47085
36,20780
36,17231
36,14636
36,25521
36,19756
36,17651
36,18271
36,22196
36,6599
36,5265
36,29099
36,19995
36,15511
36,17212
36,17588
36,9620
36,4920
36,3550
36,21767
36,15939
36,40529
36,10662
36,9551
36,24839
36,28945
36,20226
36,7713
36,1108
36,32272
36,12220
36,12186
36,17062
36,20451
36,8958
36,4863
36,5435
36,677
36,20840
36,13283
36,14636
36,26200
36,16751
36,29655
36,24237
36,40529
36,20203
36,20861
36,21691
36,12480
36,11689
36,16922
36,3627
36,21403
36,1108
36,7929
36,7244
36,4787
36,6339
36,2124
36,16529
36,9426
36,31909
36,26471
36,5164
36,1536
36,19717
36,1110
36,24998
36,8825
36,12940
36,25847
36,7860
36,8508
36,45191
36,129
36,9551
36,32543
36,27125
36,20861
36,11406
36,40529
36,21691
36,31750
36,15256
36,47187
36,28217
36,14636
36,31909
36,20226
36,525
36,9113
36,17591
36,2117
36,31909
36,21695
36,44543
36,31909
36,1889
36,31909
36,13266
36,523
36,2787
36,47045
36,3749
36,31909
36,20226
36,23431
36,23421
36,45346
36,42650
36,31909
36,30051
36,42792
36,35178
36,31909
36,20469
36,48006
36,31909
36,5928
36,15078
36,5653
36,3057
36,4358
36,45346
36,2698
36,20208
36,31909
36,16046
36,3157
36,2117
36,42650
36,2005
36,8892
36,31909
36,4835
36,39516
36,13478
36,33124
36,8351
36,27009
36,45017
36,20226
36,7352
36,29548
36,16241
36,9528
36,30006
36,28439
36,52422
36,18270
36,35269
36,31909
36,31909
36,14917
36,6140
36,9947
36,34037
36,3078
36,27480
36,4987
36,8892
36,38679
36,31909
36,21326
36,37079
36,6954
36,29548
36,4091
36,16529
36,31909
36,8728
36,2787
36,7576
36,5653
36,2117
36,8892
36,33055
36,31909
36,3385
36,20158
36,53439
36,29837
36,2432
36,5914
36,42089
36,34037
36,16368
36,16922
36,31909
36,31909
36,31909
36,24708
36,14120
36,10086
36,30006
36,15325
36,9662
36,6224
36,1159
36,19526
36,5651
36,16368
36,27027
36,14120
36,18082
36,51563
36,31909
36,2143
36,5653
36,5438
36,5555
36,4960
36,37684
36,10790
36,18472
36,29184
36,19061
36,54293
36,54522
36,658
36,6844
36,38566
36,10086
36,2812
36,18780
36,16373
36,39623
36,12622
36,23974
36,19378
36,1159
36,42089
36,6598
36,19356
36,13964
36,16552
36,10010
36,51577
36,5870
36,3136
36,37302
36,30943
36,50626
36,43385
36,50221
36,25245
36,31909
36,50626
36,25735
36,31909
36,9495
36,14622
36,5813
36,34706
36,2324
36,1159
36,51363
36,31909
36,30723
36,11902
36,31909
36,6283
36,5638
36,4787
36,9790
36,55690
36,31909
36,12896
36,4621
36,21339
36,18274
36,16679
36,4960
36,13845
36,26671
36,4787
36,2117
36,24873
36,10051
36,4813
36,31909
36,18765
36,37182
36,31909
36,25850
36,12350
36,35178
36,54516
36,29708
36,1395
36,20067
36,31909
36,9198
36,3558
36,6229
36,19962
36,16101
36,18617
36,26168
36,24968
36,25078
36,14213
36,44009
36,31909
36,12942
36,5205
36,9528
36,11826
36,5555
36,34706
36,31909
36,28950
36,2736
36,16529
36,31909
36,2005
36,27821
36,6800
36,55076
36,55076
36,19623
36,4203
36,25850
36,6800
36,26737
36,7437
36,55076
36,2758
36,2316
36,50174
36,55076
36,2633
36,23864
36,55076
36,27954
36,11432
36,6978
36,3227
36,55076
36,13439
36,30912
36,21167
36,57125
36,55076
36,6613
36,2226
36,22809
36,34706
36,21998
36,3227
36,55076
37,22160
37,28665
37,28749
37,15288
37,30435
37,16620
37,51971
37,23052
37,15004
37,31024
37,7426
37,39759
37,49644
37,41266
37,34526
37,25439
37,46205
37,5593
37,44368
37,22055
37,41692
37,29666
37,28508
37,52424
37,227
37,41480
37,32087
37,39192
37,7832
37,4587
37,34512
37,24937
37,10222
37,40231
37,17963
37,51325
37,27392
37,26157
37,12863
37,6156
37,41376
37,14562
37,26032
37,35904
37,6340
37,21846
37,12254
37,33761
37,12117
37,3412
37,35116
37,30799
37,15924
37,37373
37,9576
37,34209
37,11552
37,35881
37,3176
37,31891
37,20841
37,10333
37,41839
37,12862
37,24527
37,30347
37,11944
37,57459
37,33464
37,22160
38,41576
38,25491
38,47280
38,38203
38,9621
38,41576
38,34644
38,9134
38,35206
38,27141
38,28693
38,58619
38,55718
38,59263
38,35286
38,7698
38,50527
38,6890
38,42248
38,50598
38,31388
38,37786
38,23559
38,13624
38,59186
38,17554
38,28908
38,39133
39,26751
39,33191
39,35342
39,35998
39,10121
39,44368
39,21936
39,32169
39,44694
39,40552
39,44792
39,2119
39,43594
